,Open,High,Low,Close,Volume,Time,Date,Signal
29195,1.10068,1.10072,1.09977,1.10005,1467,9/16/2019 23:00,9/16/2019 23:00,0
29196,1.09979,1.10003,1.09958,1.09972,1151,9/17/2019 0:00,9/17/2019 0:00,0
29197,1.09975,1.10055,1.09969,1.10042,895,9/17/2019 1:00,9/17/2019 1:00,0
29198,1.10042,1.10045,1.10002,1.10023,671,9/17/2019 2:00,9/17/2019 2:00,0
29199,1.10023,1.1011,1.10003,1.10081,2529,9/17/2019 3:00,9/17/2019 3:00,0
29200,1.10081,1.10103,1.10005,1.10063,2143,9/17/2019 4:00,9/17/2019 4:00,0
29201,1.10063,1.10127,1.10049,1.10112,1292,9/17/2019 5:00,9/17/2019 5:00,0
29202,1.10112,1.10128,1.10048,1.10094,1309,9/17/2019 6:00,9/17/2019 6:00,0
29203,1.10094,1.10126,1.10084,1.10121,1330,9/17/2019 7:00,9/17/2019 7:00,0
29204,1.10121,1.10132,1.10064,1.10112,1162,9/17/2019 8:00,9/17/2019 8:00,0
29205,1.10112,1.1012,1.09895,1.09951,3666,9/17/2019 9:00,9/17/2019 9:00,0
29206,1.0995,1.10169,1.09949,1.10157,5584,9/17/2019 10:00,9/17/2019 10:00,0
29207,1.10157,1.10218,1.10116,1.10132,2899,9/17/2019 11:00,9/17/2019 11:00,0
29208,1.10132,1.10193,1.10059,1.10162,3816,9/17/2019 12:00,9/17/2019 12:00,0
29209,1.10162,1.10243,1.10081,1.10237,3224,9/17/2019 13:00,9/17/2019 13:00,0
29210,1.10237,1.10265,1.10155,1.10228,2852,9/17/2019 14:00,9/17/2019 14:00,0
29211,1.10226,1.10314,1.10197,1.10261,2980,9/17/2019 15:00,9/17/2019 15:00,0
29212,1.1026,1.10383,1.102,1.1032,7101,9/17/2019 16:00,9/17/2019 16:00,0
29213,1.1032,1.10496,1.1029,1.10466,4650,9/17/2019 17:00,9/17/2019 17:00,0
29214,1.10467,1.10657,1.10466,1.10624,3907,9/17/2019 18:00,9/17/2019 18:00,0
29215,1.10624,1.10705,1.10562,1.10688,2805,9/17/2019 19:00,9/17/2019 19:00,0
29216,1.10688,1.10727,1.10648,1.10653,1885,9/17/2019 20:00,9/17/2019 20:00,0
29217,1.10653,1.10713,1.10651,1.10651,2283,9/17/2019 21:00,9/17/2019 21:00,0
29218,1.10651,1.10717,1.10641,1.10703,1132,9/17/2019 22:00,9/17/2019 22:00,0
29219,1.10699,1.10738,1.10697,1.10703,1137,9/17/2019 23:00,9/17/2019 23:00,0
29220,1.107,1.10722,1.10674,1.10704,353,9/18/2019 0:00,9/18/2019 0:00,0
29221,1.10704,1.10725,1.10698,1.10703,567,9/18/2019 1:00,9/18/2019 1:00,0
29222,1.10703,1.1075,1.10693,1.1073,703,9/18/2019 2:00,9/18/2019 2:00,0
29223,1.1073,1.10739,1.10675,1.10691,1282,9/18/2019 3:00,9/18/2019 3:00,0
29224,1.10691,1.10711,1.10656,1.10687,1800,9/18/2019 4:00,9/18/2019 4:00,0
29225,1.10687,1.10691,1.10644,1.10659,1257,9/18/2019 5:00,9/18/2019 5:00,0
29226,1.10659,1.10668,1.10642,1.10649,586,9/18/2019 6:00,9/18/2019 6:00,0
29227,1.10649,1.10652,1.10636,1.10636,420,9/18/2019 7:00,9/18/2019 7:00,0
29228,1.10636,1.10658,1.10624,1.1065,747,9/18/2019 8:00,9/18/2019 8:00,0
29229,1.10651,1.10678,1.10558,1.10568,2027,9/18/2019 9:00,9/18/2019 9:00,0
29230,1.10568,1.10677,1.10505,1.10538,4749,9/18/2019 10:00,9/18/2019 10:00,0
29231,1.10539,1.10557,1.10402,1.10413,3320,9/18/2019 11:00,9/18/2019 11:00,0
29232,1.10413,1.10485,1.1036,1.10481,3086,9/18/2019 12:00,9/18/2019 12:00,0
29233,1.10481,1.10515,1.10423,1.1043,2670,9/18/2019 13:00,9/18/2019 13:00,0
29234,1.1043,1.10515,1.10393,1.10507,2652,9/18/2019 14:00,9/18/2019 14:00,0
29235,1.10507,1.10568,1.10502,1.10557,2452,9/18/2019 15:00,9/18/2019 15:00,0
29236,1.10557,1.10604,1.10504,1.10545,2593,9/18/2019 16:00,9/18/2019 16:00,0
29237,1.10544,1.1065,1.10532,1.10599,3137,9/18/2019 17:00,9/18/2019 17:00,0
29238,1.10599,1.10645,1.1054,1.10602,2161,9/18/2019 18:00,9/18/2019 18:00,0
29239,1.10603,1.10674,1.10593,1.10625,2122,9/18/2019 19:00,9/18/2019 19:00,0
29240,1.10625,1.1067,1.10577,1.10623,2346,9/18/2019 20:00,9/18/2019 20:00,0
29241,1.10613,1.10628,1.10129,1.10322,10406,9/18/2019 21:00,9/18/2019 21:00,0
29242,1.10322,1.10464,1.10157,1.10323,5475,9/18/2019 22:00,9/18/2019 22:00,0
29243,1.10323,1.10347,1.10237,1.10286,1834,9/18/2019 23:00,9/18/2019 23:00,0
29244,1.10286,1.10346,1.1026,1.10316,998,9/19/2019 0:00,9/19/2019 0:00,0
29245,1.10317,1.10334,1.10294,1.10307,1093,9/19/2019 1:00,9/19/2019 1:00,0
29246,1.10307,1.10309,1.10258,1.10285,1271,9/19/2019 2:00,9/19/2019 2:00,0
29247,1.10285,1.10288,1.1022,1.10246,1399,9/19/2019 3:00,9/19/2019 3:00,0
29248,1.10245,1.10321,1.10234,1.10306,2591,9/19/2019 4:00,9/19/2019 4:00,0
29249,1.10305,1.10351,1.10294,1.10319,1962,9/19/2019 5:00,9/19/2019 5:00,0
29250,1.1032,1.10373,1.10313,1.10349,2296,9/19/2019 6:00,9/19/2019 6:00,0
29251,1.10349,1.10389,1.10338,1.10384,1982,9/19/2019 7:00,9/19/2019 7:00,0
29252,1.10385,1.10421,1.10358,1.10403,1215,9/19/2019 8:00,9/19/2019 8:00,0
29253,1.10404,1.10482,1.10397,1.10443,2690,9/19/2019 9:00,9/19/2019 9:00,0
29254,1.10443,1.10519,1.10341,1.10503,6214,9/19/2019 10:00,9/19/2019 10:00,0
29255,1.10503,1.10639,1.10503,1.10579,4187,9/19/2019 11:00,9/19/2019 11:00,0
29256,1.1058,1.10677,1.10558,1.10611,4260,9/19/2019 12:00,9/19/2019 12:00,0
29257,1.10611,1.10664,1.10553,1.10647,3100,9/19/2019 13:00,9/19/2019 13:00,0
29258,1.10647,1.10727,1.10594,1.10668,3646,9/19/2019 14:00,9/19/2019 14:00,0
29259,1.10669,1.10714,1.10604,1.10662,2861,9/19/2019 15:00,9/19/2019 15:00,0
29260,1.10662,1.10691,1.10587,1.10602,3198,9/19/2019 16:00,9/19/2019 16:00,0
29261,1.10602,1.10604,1.10492,1.10546,3704,9/19/2019 17:00,9/19/2019 17:00,0
29262,1.10546,1.10566,1.10422,1.10456,2329,9/19/2019 18:00,9/19/2019 18:00,0
29263,1.10456,1.10467,1.10377,1.10445,2282,9/19/2019 19:00,9/19/2019 19:00,0
29264,1.10446,1.1061,1.10444,1.10587,3918,9/19/2019 20:00,9/19/2019 20:00,0
29265,1.10587,1.10592,1.10495,1.10534,2579,9/19/2019 21:00,9/19/2019 21:00,0
29266,1.10533,1.10536,1.1039,1.10432,2485,9/19/2019 22:00,9/19/2019 22:00,0
29267,1.10432,1.10441,1.10388,1.10394,989,9/19/2019 23:00,9/19/2019 23:00,0
29268,1.10396,1.10424,1.10389,1.10409,2108,9/20/2019 0:00,9/20/2019 0:00,0
29269,1.10401,1.10444,1.1039,1.10441,3016,9/20/2019 1:00,9/20/2019 1:00,0
29270,1.10439,1.1045,1.10433,1.10438,907,9/20/2019 2:00,9/20/2019 2:00,0
29271,1.10436,1.10511,1.10429,1.10496,1689,9/20/2019 3:00,9/20/2019 3:00,0
29272,1.10496,1.10536,1.10494,1.10514,1253,9/20/2019 4:00,9/20/2019 4:00,0
29273,1.10514,1.10588,1.10505,1.10582,905,9/20/2019 5:00,9/20/2019 5:00,0
29274,1.10582,1.10582,1.10537,1.10557,1038,9/20/2019 6:00,9/20/2019 6:00,0
29275,1.10557,1.10587,1.1055,1.10574,1074,9/20/2019 7:00,9/20/2019 7:00,0
29276,1.10574,1.10582,1.10539,1.10546,742,9/20/2019 8:00,9/20/2019 8:00,0
29277,1.10548,1.10636,1.10531,1.10596,2605,9/20/2019 9:00,9/20/2019 9:00,0
29278,1.10595,1.10668,1.10452,1.10498,4142,9/20/2019 10:00,9/20/2019 10:00,0
29279,1.10499,1.1057,1.10466,1.10466,3377,9/20/2019 11:00,9/20/2019 11:00,0
29280,1.10467,1.10534,1.10441,1.10471,2507,9/20/2019 12:00,9/20/2019 12:00,0
29281,1.10468,1.10514,1.10394,1.10424,3036,9/20/2019 13:00,9/20/2019 13:00,0
29282,1.10424,1.10425,1.10244,1.10317,3261,9/20/2019 14:00,9/20/2019 14:00,0
29283,1.10317,1.1033,1.10182,1.1025,3177,9/20/2019 15:00,9/20/2019 15:00,0
29284,1.1025,1.10254,1.10119,1.10187,3495,9/20/2019 16:00,9/20/2019 16:00,0
29285,1.10191,1.10218,1.10039,1.10102,4605,9/20/2019 17:00,9/20/2019 17:00,0
29286,1.10101,1.10167,1.09954,1.1002,5128,9/20/2019 18:00,9/20/2019 18:00,0
29287,1.10019,1.10099,1.10004,1.10064,2216,9/20/2019 19:00,9/20/2019 19:00,0
29288,1.10064,1.10188,1.10049,1.10179,5271,9/20/2019 20:00,9/20/2019 20:00,0
29289,1.1018,1.10189,1.1009,1.10141,3652,9/20/2019 21:00,9/20/2019 21:00,0
29290,1.10141,1.1021,1.10117,1.10183,2674,9/20/2019 22:00,9/20/2019 22:00,0
29291,1.10181,1.1021,1.10133,1.10179,2332,9/20/2019 23:00,9/20/2019 23:00,0
29292,1.1015,1.10164,1.10083,1.10149,199,9/23/2019 0:00,9/23/2019 0:00,0
29293,1.10147,1.10184,1.10134,1.10171,1426,9/23/2019 1:00,9/23/2019 1:00,0
29294,1.10169,1.10192,1.10162,1.10179,1064,9/23/2019 2:00,9/23/2019 2:00,0
29295,1.10178,1.1019,1.10152,1.10162,1687,9/23/2019 3:00,9/23/2019 3:00,0
29296,1.10162,1.10223,1.10151,1.10216,1725,9/23/2019 4:00,9/23/2019 4:00,0
29297,1.10216,1.10244,1.10216,1.1022,1006,9/23/2019 5:00,9/23/2019 5:00,0
29298,1.10221,1.10237,1.10212,1.10217,741,9/23/2019 6:00,9/23/2019 6:00,0
29299,1.10218,1.10226,1.10194,1.10218,958,9/23/2019 7:00,9/23/2019 7:00,0
29300,1.10218,1.10236,1.10195,1.10229,1166,9/23/2019 8:00,9/23/2019 8:00,0
29301,1.10229,1.10246,1.10125,1.10141,3010,9/23/2019 9:00,9/23/2019 9:00,0
29302,1.10141,1.10165,1.09652,1.09686,7800,9/23/2019 10:00,9/23/2019 10:00,0
29303,1.09685,1.09812,1.09684,1.09768,5491,9/23/2019 11:00,9/23/2019 11:00,0
29304,1.09768,1.09831,1.09657,1.09811,4257,9/23/2019 12:00,9/23/2019 12:00,1
29305,1.09811,1.09882,1.09779,1.09834,3117,9/23/2019 13:00,9/23/2019 13:00,0
29306,1.09834,1.09863,1.09752,1.0984,2654,9/23/2019 14:00,9/23/2019 14:00,0
29307,1.0984,1.09951,1.0982,1.09857,2821,9/23/2019 15:00,9/23/2019 15:00,0
29308,1.09859,1.09947,1.09789,1.09884,5227,9/23/2019 16:00,9/23/2019 16:00,0
29309,1.09884,1.09985,1.09818,1.09941,3899,9/23/2019 17:00,9/23/2019 17:00,0
29310,1.09941,1.0999,1.0988,1.09895,3587,9/23/2019 18:00,9/23/2019 18:00,0
29311,1.09895,1.09908,1.0983,1.09866,1969,9/23/2019 19:00,9/23/2019 19:00,0
29312,1.09865,1.09916,1.0985,1.09897,2266,9/23/2019 20:00,9/23/2019 20:00,0
29313,1.09897,1.09972,1.09873,1.09951,2579,9/23/2019 21:00,9/23/2019 21:00,0
29314,1.0995,1.09972,1.09919,1.09954,1557,9/23/2019 22:00,9/23/2019 22:00,0
29315,1.09952,1.09952,1.09907,1.09916,631,9/23/2019 23:00,9/23/2019 23:00,0
29316,1.09922,1.09963,1.09904,1.09933,174,9/24/2019 0:00,9/24/2019 0:00,0
29317,1.09933,1.09958,1.09931,1.09946,1419,9/24/2019 1:00,9/24/2019 1:00,0
29318,1.09946,1.09947,1.09901,1.09932,904,9/24/2019 2:00,9/24/2019 2:00,0
29319,1.09931,1.09949,1.09885,1.09907,1221,9/24/2019 3:00,9/24/2019 3:00,0
29320,1.09907,1.09907,1.09858,1.09866,1067,9/24/2019 4:00,9/24/2019 4:00,0
29321,1.09866,1.09924,1.0986,1.09904,892,9/24/2019 5:00,9/24/2019 5:00,0
29322,1.09904,1.09914,1.09872,1.09888,1056,9/24/2019 6:00,9/24/2019 6:00,0
29323,1.09888,1.09927,1.09883,1.09893,1234,9/24/2019 7:00,9/24/2019 7:00,0
29324,1.09893,1.09902,1.09867,1.09891,911,9/24/2019 8:00,9/24/2019 8:00,0
29325,1.09891,1.09925,1.0983,1.09898,3765,9/24/2019 9:00,9/24/2019 9:00,0
29326,1.09898,1.09955,1.09849,1.09866,3163,9/24/2019 10:00,9/24/2019 10:00,0
29327,1.09866,1.09953,1.09856,1.09933,4450,9/24/2019 11:00,9/24/2019 11:00,0
29328,1.09933,1.09992,1.0992,1.09979,3377,9/24/2019 12:00,9/24/2019 12:00,0
29329,1.09978,1.09989,1.09867,1.0987,2791,9/24/2019 13:00,9/24/2019 13:00,0
29330,1.0987,1.1003,1.09863,1.10005,2120,9/24/2019 14:00,9/24/2019 14:00,0
29331,1.10006,1.10079,1.09994,1.10059,2605,9/24/2019 15:00,9/24/2019 15:00,0
29332,1.10059,1.10089,1.0994,1.09959,2907,9/24/2019 16:00,9/24/2019 16:00,0
29333,1.09959,1.10139,1.09932,1.09975,5562,9/24/2019 17:00,9/24/2019 17:00,0
29334,1.09975,1.10043,1.09947,1.09983,3578,9/24/2019 18:00,9/24/2019 18:00,0
29335,1.09983,1.10179,1.0995,1.10137,3959,9/24/2019 19:00,9/24/2019 19:00,0
29336,1.10137,1.10192,1.10095,1.10132,2966,9/24/2019 20:00,9/24/2019 20:00,0
29337,1.10132,1.10189,1.09975,1.10167,6240,9/24/2019 21:00,9/24/2019 21:00,0
29338,1.10168,1.10232,1.10143,1.10165,2848,9/24/2019 22:00,9/24/2019 22:00,0
29339,1.10164,1.10199,1.10159,1.10177,840,9/24/2019 23:00,9/24/2019 23:00,0
29340,1.10186,1.10223,1.10118,1.10169,545,9/25/2019 0:00,9/25/2019 0:00,0
29341,1.10169,1.10201,1.10163,1.10182,1421,9/25/2019 1:00,9/25/2019 1:00,0
29342,1.10182,1.10187,1.10126,1.10128,2574,9/25/2019 2:00,9/25/2019 2:00,0
29343,1.10128,1.10162,1.10059,1.10068,3459,9/25/2019 3:00,9/25/2019 3:00,0
29344,1.10068,1.1009,1.09988,1.1001,2174,9/25/2019 4:00,9/25/2019 4:00,0
29345,1.1001,1.10041,1.09975,1.10014,2659,9/25/2019 5:00,9/25/2019 5:00,0
29346,1.10014,1.10027,1.09978,1.10015,1980,9/25/2019 6:00,9/25/2019 6:00,0
29347,1.10015,1.10018,1.09947,1.0995,2446,9/25/2019 7:00,9/25/2019 7:00,0
29348,1.0995,1.09984,1.09933,1.09967,1673,9/25/2019 8:00,9/25/2019 8:00,0
29349,1.09966,1.10018,1.0995,1.10005,2708,9/25/2019 9:00,9/25/2019 9:00,0
29350,1.10005,1.10006,1.09917,1.09965,4175,9/25/2019 10:00,9/25/2019 10:00,0
29351,1.09966,1.10021,1.09929,1.10009,2242,9/25/2019 11:00,9/25/2019 11:00,0
29352,1.10009,1.10043,1.09963,1.09973,2509,9/25/2019 12:00,9/25/2019 12:00,0
29353,1.09973,1.10001,1.0988,1.09931,2851,9/25/2019 13:00,9/25/2019 13:00,0
29354,1.09931,1.09936,1.09774,1.09788,2936,9/25/2019 14:00,9/25/2019 14:00,0
29355,1.09787,1.09874,1.09764,1.09853,3159,9/25/2019 15:00,9/25/2019 15:00,0
29356,1.09853,1.09875,1.09815,1.09853,2996,9/25/2019 16:00,9/25/2019 16:00,0
29357,1.09853,1.09868,1.09528,1.0959,6429,9/25/2019 17:00,9/25/2019 17:00,0
29358,1.09591,1.09593,1.0947,1.0948,5205,9/25/2019 18:00,9/25/2019 18:00,0
29359,1.0948,1.09507,1.0939,1.09424,3629,9/25/2019 19:00,9/25/2019 19:00,0
29360,1.09424,1.0948,1.09405,1.09463,2635,9/25/2019 20:00,9/25/2019 20:00,0
29361,1.09463,1.0947,1.09367,1.09403,3084,9/25/2019 21:00,9/25/2019 21:00,0
29362,1.09403,1.0947,1.09403,1.09445,2854,9/25/2019 22:00,9/25/2019 22:00,0
29363,1.09445,1.0945,1.09396,1.09404,1458,9/25/2019 23:00,9/25/2019 23:00,0
29364,1.09404,1.09479,1.09404,1.09423,101,9/26/2019 0:00,9/26/2019 0:00,0
29365,1.09423,1.09489,1.09423,1.09484,745,9/26/2019 1:00,9/26/2019 1:00,0
29366,1.09484,1.09524,1.09478,1.09506,938,9/26/2019 2:00,9/26/2019 2:00,0
29367,1.09506,1.09543,1.09488,1.09508,1848,9/26/2019 3:00,9/26/2019 3:00,0
29368,1.09508,1.09552,1.09505,1.09544,1464,9/26/2019 4:00,9/26/2019 4:00,0
29369,1.09544,1.09599,1.09543,1.09583,1049,9/26/2019 5:00,9/26/2019 5:00,0
29370,1.09583,1.09643,1.09567,1.09614,1135,9/26/2019 6:00,9/26/2019 6:00,0
29371,1.09614,1.09634,1.09608,1.09612,532,9/26/2019 7:00,9/26/2019 7:00,0
29372,1.09612,1.09613,1.09536,1.09537,1652,9/26/2019 8:00,9/26/2019 8:00,0
29373,1.09537,1.0955,1.09492,1.09533,2180,9/26/2019 9:00,9/26/2019 9:00,0
29374,1.09533,1.09541,1.09399,1.09437,2879,9/26/2019 10:00,9/26/2019 10:00,0
29375,1.09437,1.09453,1.09323,1.09388,3238,9/26/2019 11:00,9/26/2019 11:00,0
29376,1.09387,1.09413,1.09287,1.09341,3245,9/26/2019 12:00,9/26/2019 12:00,0
29377,1.09341,1.0935,1.09216,1.09293,4153,9/26/2019 13:00,9/26/2019 13:00,0
29378,1.09293,1.09355,1.09242,1.09315,3032,9/26/2019 14:00,9/26/2019 14:00,0
29379,1.09315,1.09548,1.09303,1.09468,4273,9/26/2019 15:00,9/26/2019 15:00,0
29380,1.09467,1.09666,1.09458,1.09624,4019,9/26/2019 16:00,9/26/2019 16:00,0
29381,1.09624,1.0964,1.09354,1.09414,4132,9/26/2019 17:00,9/26/2019 17:00,0
29382,1.09414,1.09452,1.09308,1.09369,4525,9/26/2019 18:00,9/26/2019 18:00,0
29383,1.09368,1.09379,1.0921,1.09248,3592,9/26/2019 19:00,9/26/2019 19:00,0
29384,1.09248,1.09328,1.09234,1.09255,2335,9/26/2019 20:00,9/26/2019 20:00,0
29385,1.09256,1.09294,1.09225,1.09273,2016,9/26/2019 21:00,9/26/2019 21:00,0
29386,1.09273,1.09283,1.0908,1.0917,2958,9/26/2019 22:00,9/26/2019 22:00,0
29387,1.0917,1.09218,1.09168,1.09184,1156,9/26/2019 23:00,9/26/2019 23:00,0
29388,1.09184,1.09194,1.09152,1.09162,221,9/27/2019 0:00,9/27/2019 0:00,0
29389,1.09162,1.09198,1.09159,1.09193,902,9/27/2019 1:00,9/27/2019 1:00,0
29390,1.09198,1.09223,1.09174,1.09214,532,9/27/2019 2:00,9/27/2019 2:00,0
29391,1.09215,1.09224,1.0904,1.09154,1894,9/27/2019 3:00,9/27/2019 3:00,0
29392,1.09154,1.09166,1.09108,1.09155,1664,9/27/2019 4:00,9/27/2019 4:00,0
29393,1.09155,1.09199,1.09137,1.09188,1136,9/27/2019 5:00,9/27/2019 5:00,0
29394,1.09187,1.09248,1.09182,1.09238,1664,9/27/2019 6:00,9/27/2019 6:00,0
29395,1.09237,1.09244,1.09204,1.09207,1102,9/27/2019 7:00,9/27/2019 7:00,0
29396,1.09207,1.09231,1.09181,1.09188,1299,9/27/2019 8:00,9/27/2019 8:00,0
29397,1.09187,1.09191,1.09059,1.09156,3446,9/27/2019 9:00,9/27/2019 9:00,0
29398,1.09156,1.0922,1.09068,1.0917,4106,9/27/2019 10:00,9/27/2019 10:00,0
29399,1.0917,1.0928,1.09158,1.0923,2748,9/27/2019 11:00,9/27/2019 11:00,0
29400,1.0923,1.09277,1.09198,1.09262,2477,9/27/2019 12:00,9/27/2019 12:00,0
29401,1.09262,1.09385,1.09193,1.09382,2742,9/27/2019 13:00,9/27/2019 13:00,0
29402,1.0938,1.09391,1.09318,1.09345,2056,9/27/2019 14:00,9/27/2019 14:00,0
29403,1.09344,1.0948,1.09306,1.09365,3438,9/27/2019 15:00,9/27/2019 15:00,0
29404,1.09364,1.0939,1.09257,1.09338,3709,9/27/2019 16:00,9/27/2019 16:00,0
29405,1.09341,1.09485,1.09309,1.09472,3828,9/27/2019 17:00,9/27/2019 17:00,0
29406,1.09473,1.09579,1.09387,1.09408,5345,9/27/2019 18:00,9/27/2019 18:00,0
29407,1.09408,1.09471,1.09352,1.09434,4293,9/27/2019 19:00,9/27/2019 19:00,0
29408,1.09434,1.0947,1.09406,1.09406,2657,9/27/2019 20:00,9/27/2019 20:00,0
29409,1.09406,1.09421,1.09372,1.09391,2104,9/27/2019 21:00,9/27/2019 21:00,0
29410,1.09393,1.09429,1.0938,1.09406,1758,9/27/2019 22:00,9/27/2019 22:00,0
29411,1.09405,1.09432,1.09388,1.09404,795,9/27/2019 23:00,9/27/2019 23:00,0
29412,1.09393,1.09419,1.09382,1.09408,149,9/30/2019 0:00,9/30/2019 0:00,0
29413,1.09408,1.09454,1.09392,1.09437,587,9/30/2019 1:00,9/30/2019 1:00,0
29414,1.09437,1.09438,1.0941,1.09415,779,9/30/2019 2:00,9/30/2019 2:00,0
29415,1.09413,1.09415,1.09349,1.0936,1448,9/30/2019 3:00,9/30/2019 3:00,0
29416,1.09358,1.09365,1.09299,1.09334,1783,9/30/2019 4:00,9/30/2019 4:00,0
29417,1.09334,1.09345,1.09293,1.09299,675,9/30/2019 5:00,9/30/2019 5:00,0
29418,1.09299,1.09335,1.09299,1.09318,582,9/30/2019 6:00,9/30/2019 6:00,0
29419,1.09318,1.09365,1.09299,1.09355,830,9/30/2019 7:00,9/30/2019 7:00,0
29420,1.09355,1.09381,1.09339,1.09355,1338,9/30/2019 8:00,9/30/2019 8:00,0
29421,1.09355,1.09438,1.09299,1.09428,2372,9/30/2019 9:00,9/30/2019 9:00,0
29422,1.09406,1.0947,1.09337,1.09344,3624,9/30/2019 10:00,9/30/2019 10:00,0
29423,1.0934,1.09378,1.09308,1.09329,2564,9/30/2019 11:00,9/30/2019 11:00,0
29424,1.09329,1.09337,1.09194,1.09205,2494,9/30/2019 12:00,9/30/2019 12:00,0
29425,1.09204,1.09257,1.09185,1.0921,2132,9/30/2019 13:00,9/30/2019 13:00,0
29426,1.0921,1.09225,1.09051,1.09073,3352,9/30/2019 14:00,9/30/2019 14:00,0
29427,1.09073,1.09101,1.0884,1.08979,4718,9/30/2019 15:00,9/30/2019 15:00,0
29428,1.08977,1.09044,1.08902,1.09006,3563,9/30/2019 16:00,9/30/2019 16:00,0
29429,1.09005,1.09134,1.08975,1.09004,4700,9/30/2019 17:00,9/30/2019 17:00,0
29430,1.09005,1.09111,1.08981,1.09037,4312,9/30/2019 18:00,9/30/2019 18:00,0
29431,1.09037,1.09115,1.09023,1.09023,1906,9/30/2019 19:00,9/30/2019 19:00,0
29432,1.09023,1.09049,1.08925,1.08962,1625,9/30/2019 20:00,9/30/2019 20:00,0
29433,1.08962,1.09052,1.08959,1.09011,1806,9/30/2019 21:00,9/30/2019 21:00,0
29434,1.09011,1.0903,1.08981,1.08991,1466,9/30/2019 22:00,9/30/2019 22:00,0
29435,1.08991,1.08998,1.08963,1.08972,1028,9/30/2019 23:00,9/30/2019 23:00,0
29436,1.08971,1.08993,1.08951,1.08974,348,10/1/2019 0:00,10/1/2019 0:00,0
29437,1.08974,1.08994,1.08962,1.08976,646,10/1/2019 1:00,10/1/2019 1:00,0
29438,1.08976,1.08992,1.0897,1.08984,497,10/1/2019 2:00,10/1/2019 2:00,0
29439,1.08984,1.08999,1.08941,1.08955,947,10/1/2019 3:00,10/1/2019 3:00,0
29440,1.08955,1.08964,1.0888,1.08899,1780,10/1/2019 4:00,10/1/2019 4:00,0
29441,1.08899,1.08905,1.08851,1.08854,917,10/1/2019 5:00,10/1/2019 5:00,0
29442,1.08854,1.08893,1.08854,1.0887,604,10/1/2019 6:00,10/1/2019 6:00,0
29443,1.0887,1.08931,1.08857,1.08903,1515,10/1/2019 7:00,10/1/2019 7:00,0
29444,1.08904,1.08925,1.08866,1.08884,1439,10/1/2019 8:00,10/1/2019 8:00,0
29445,1.08884,1.08899,1.08783,1.08797,2927,10/1/2019 9:00,10/1/2019 9:00,0
29446,1.08798,1.08933,1.08798,1.08869,4715,10/1/2019 10:00,10/1/2019 10:00,0
29447,1.08874,1.08948,1.08844,1.08925,4178,10/1/2019 11:00,10/1/2019 11:00,1
29448,1.0893,1.09009,1.08917,1.0893,3167,10/1/2019 12:00,10/1/2019 12:00,0
29449,1.0893,1.09048,1.08909,1.08997,2863,10/1/2019 13:00,10/1/2019 13:00,0
29450,1.08997,1.09071,1.0895,1.08974,2520,10/1/2019 14:00,10/1/2019 14:00,0
29451,1.08974,1.08994,1.08884,1.08947,2840,10/1/2019 15:00,10/1/2019 15:00,0
29452,1.0895,1.09007,1.08837,1.08848,4555,10/1/2019 16:00,10/1/2019 16:00,0
29453,1.08848,1.09207,1.08848,1.09151,8142,10/1/2019 17:00,10/1/2019 17:00,0
29454,1.09151,1.09338,1.09144,1.09306,5425,10/1/2019 18:00,10/1/2019 18:00,0
29455,1.09306,1.0942,1.09268,1.0937,4343,10/1/2019 19:00,10/1/2019 19:00,0
29456,1.0937,1.09392,1.09244,1.09311,2831,10/1/2019 20:00,10/1/2019 20:00,0
29457,1.09311,1.09362,1.09294,1.09348,1596,10/1/2019 21:00,10/1/2019 21:00,0
29458,1.09348,1.09378,1.09323,1.09362,2371,10/1/2019 22:00,10/1/2019 22:00,0
29459,1.09362,1.09365,1.09308,1.0931,587,10/1/2019 23:00,10/1/2019 23:00,0
29460,1.0931,1.09336,1.09279,1.09293,1096,10/2/2019 0:00,10/2/2019 0:00,0
29461,1.09293,1.09321,1.09279,1.09306,1240,10/2/2019 1:00,10/2/2019 1:00,0
29462,1.09306,1.09339,1.09289,1.09332,928,10/2/2019 2:00,10/2/2019 2:00,0
29463,1.09332,1.09406,1.09328,1.09381,2226,10/2/2019 3:00,10/2/2019 3:00,0
29464,1.09382,1.09394,1.09362,1.09363,2935,10/2/2019 4:00,10/2/2019 4:00,0
29465,1.09364,1.09368,1.09319,1.09362,868,10/2/2019 5:00,10/2/2019 5:00,0
29466,1.09362,1.09371,1.09338,1.09356,700,10/2/2019 6:00,10/2/2019 6:00,0
29467,1.09356,1.09359,1.09308,1.09327,1157,10/2/2019 7:00,10/2/2019 7:00,0
29468,1.09327,1.09362,1.09319,1.09349,1491,10/2/2019 8:00,10/2/2019 8:00,0
29469,1.0935,1.0935,1.09227,1.09231,2885,10/2/2019 9:00,10/2/2019 9:00,0
29470,1.09232,1.09256,1.0916,1.09191,3680,10/2/2019 10:00,10/2/2019 10:00,0
29471,1.0919,1.09192,1.09035,1.09046,4072,10/2/2019 11:00,10/2/2019 11:00,0
29472,1.09046,1.09181,1.09038,1.09178,3038,10/2/2019 12:00,10/2/2019 12:00,0
29473,1.09179,1.09225,1.09145,1.09199,2756,10/2/2019 13:00,10/2/2019 13:00,0
29474,1.09199,1.09341,1.09183,1.09282,3484,10/2/2019 14:00,10/2/2019 14:00,0
