,Open,High,Low,Close,Volume,Time,Date,Signal
46644,1.01546,1.01619,1.01546,1.01595,235,7/8/2022 0:00,7/8/2022 0:00,0
46645,1.01605,1.01662,1.01598,1.01646,573,7/8/2022 1:00,7/8/2022 1:00,0
46646,1.01647,1.01676,1.01611,1.01674,1132,7/8/2022 2:00,7/8/2022 2:00,0
46647,1.01675,1.01862,1.01666,1.01858,2719,7/8/2022 3:00,7/8/2022 3:00,0
46648,1.01858,1.01903,1.01747,1.01758,2706,7/8/2022 4:00,7/8/2022 4:00,0
46649,1.01755,1.01783,1.01617,1.0164,2869,7/8/2022 5:00,7/8/2022 5:00,0
46650,1.0164,1.01651,1.01529,1.01575,4070,7/8/2022 6:00,7/8/2022 6:00,0
46651,1.01578,1.01578,1.01388,1.01537,2449,7/8/2022 7:00,7/8/2022 7:00,0
46652,1.01536,1.01608,1.01446,1.01595,2276,7/8/2022 8:00,7/8/2022 8:00,0
46653,1.01596,1.01692,1.01516,1.01595,3199,7/8/2022 9:00,7/8/2022 9:00,0
46654,1.01595,1.01637,1.00712,1.01078,8554,7/8/2022 10:00,7/8/2022 10:00,0
46655,1.01082,1.0119,1.00858,1.01128,6469,7/8/2022 11:00,7/8/2022 11:00,0
46656,1.01121,1.01236,1.01045,1.01208,4313,7/8/2022 12:00,7/8/2022 12:00,0
46657,1.01207,1.015,1.01174,1.01377,4472,7/8/2022 13:00,7/8/2022 13:00,0
46658,1.01377,1.01584,1.01352,1.01497,3775,7/8/2022 14:00,7/8/2022 14:00,0
46659,1.01497,1.01678,1.01149,1.01419,9119,7/8/2022 15:00,7/8/2022 15:00,0
46660,1.01421,1.01766,1.0133,1.0142,9079,7/8/2022 16:00,7/8/2022 16:00,0
46661,1.01422,1.0181,1.01349,1.01729,7112,7/8/2022 17:00,7/8/2022 17:00,0
46662,1.01726,1.01894,1.01703,1.01775,4974,7/8/2022 18:00,7/8/2022 18:00,0
46663,1.01775,1.01778,1.01578,1.01666,2611,7/8/2022 19:00,7/8/2022 19:00,0
46664,1.01667,1.01718,1.01628,1.01648,1967,7/8/2022 20:00,7/8/2022 20:00,0
46665,1.01647,1.0177,1.01645,1.01731,1313,7/8/2022 21:00,7/8/2022 21:00,0
46666,1.01732,1.0179,1.0171,1.01778,1197,7/8/2022 22:00,7/8/2022 22:00,0
46667,1.01775,1.01847,1.01758,1.01833,737,7/8/2022 23:00,7/8/2022 23:00,0
46668,1.01736,1.01817,1.01712,1.01788,188,7/11/2022 0:00,7/11/2022 0:00,0
46669,1.01786,1.01826,1.01701,1.01738,1442,7/11/2022 1:00,7/11/2022 1:00,0
46670,1.0174,1.01748,1.01643,1.01664,1153,7/11/2022 2:00,7/11/2022 2:00,0
46671,1.01667,1.01667,1.01524,1.01537,3067,7/11/2022 3:00,7/11/2022 3:00,0
46672,1.01537,1.01544,1.01342,1.01388,2987,7/11/2022 4:00,7/11/2022 4:00,0
46673,1.01388,1.01516,1.01382,1.01486,1865,7/11/2022 5:00,7/11/2022 5:00,0
46674,1.01487,1.01554,1.01454,1.01487,854,7/11/2022 6:00,7/11/2022 6:00,0
46675,1.01487,1.0154,1.01473,1.01504,1167,7/11/2022 7:00,7/11/2022 7:00,0
46676,1.01503,1.01512,1.01375,1.01391,1757,7/11/2022 8:00,7/11/2022 8:00,0
46677,1.0139,1.01431,1.01188,1.01268,3782,7/11/2022 9:00,7/11/2022 9:00,0
46678,1.01268,1.01365,1.01049,1.01102,4907,7/11/2022 10:00,7/11/2022 10:00,0
46679,1.01101,1.01313,1.0106,1.01178,3511,7/11/2022 11:00,7/11/2022 11:00,0
46680,1.0118,1.01245,1.01013,1.01022,3241,7/11/2022 12:00,7/11/2022 12:00,0
46681,1.01019,1.01139,1.00949,1.01119,3034,7/11/2022 13:00,7/11/2022 13:00,0
46682,1.01118,1.01174,1.00817,1.00889,3282,7/11/2022 14:00,7/11/2022 14:00,0
46683,1.00889,1.0103,1.00739,1.00801,5179,7/11/2022 15:00,7/11/2022 15:00,0
46684,1.00802,1.00816,1.00515,1.00685,6367,7/11/2022 16:00,7/11/2022 16:00,0
46685,1.00686,1.00922,1.00612,1.0081,6004,7/11/2022 17:00,7/11/2022 17:00,0
46686,1.00808,1.00905,1.00728,1.00846,4694,7/11/2022 18:00,7/11/2022 18:00,0
46687,1.00846,1.00868,1.00617,1.00631,2625,7/11/2022 19:00,7/11/2022 19:00,0
46688,1.00628,1.00726,1.00595,1.00696,2109,7/11/2022 20:00,7/11/2022 20:00,0
46689,1.007,1.00722,1.00588,1.00622,1864,7/11/2022 21:00,7/11/2022 21:00,0
46690,1.00623,1.00649,1.00329,1.0044,2981,7/11/2022 22:00,7/11/2022 22:00,0
46691,1.0044,1.00458,1.00348,1.00348,1032,7/11/2022 23:00,7/11/2022 23:00,0
46692,1.00347,1.00382,1.0032,1.00369,184,7/12/2022 0:00,7/12/2022 0:00,0
46693,1.00369,1.00457,1.00355,1.0039,1125,7/12/2022 1:00,7/12/2022 1:00,0
46694,1.0039,1.00467,1.00386,1.0045,1646,7/12/2022 2:00,7/12/2022 2:00,0
46695,1.0045,1.00542,1.00344,1.0039,2862,7/12/2022 3:00,7/12/2022 3:00,0
46696,1.0039,1.00407,1.00049,1.00275,7173,7/12/2022 4:00,7/12/2022 4:00,0
46697,1.00274,1.003,1.0014,1.00245,3579,7/12/2022 5:00,7/12/2022 5:00,0
46698,1.00246,1.00281,1.00172,1.00251,3120,7/12/2022 6:00,7/12/2022 6:00,0
46699,1.00252,1.00255,1.00079,1.00144,3004,7/12/2022 7:00,7/12/2022 7:00,0
46700,1.00143,1.00172,1.00042,1.001,3782,7/12/2022 8:00,7/12/2022 8:00,0
46701,1.00102,1.00382,1.00083,1.00216,6416,7/12/2022 9:00,7/12/2022 9:00,0
46702,1.00217,1.00287,1.0002,1.00077,7430,7/12/2022 10:00,7/12/2022 10:00,0
46703,1.00075,1.0017,1.0001,1.00095,4588,7/12/2022 11:00,7/12/2022 11:00,0
46704,1.001,1.00133,0.9999,1.00119,5362,7/12/2022 12:00,7/12/2022 12:00,0
46705,1.00119,1.00263,1.00054,1.00197,4334,7/12/2022 13:00,7/12/2022 13:00,0
46706,1.00197,1.00685,1.00173,1.00388,6509,7/12/2022 14:00,7/12/2022 14:00,0
46707,1.00385,1.00543,1.00322,1.00523,5612,7/12/2022 15:00,7/12/2022 15:00,0
46708,1.00521,1.00578,1.00324,1.00464,6824,7/12/2022 16:00,7/12/2022 16:00,0
46709,1.00465,1.00624,1.00402,1.00489,6737,7/12/2022 17:00,7/12/2022 17:00,0
46710,1.0049,1.00729,1.00477,1.00678,4731,7/12/2022 18:00,7/12/2022 18:00,0
46711,1.00677,1.00718,1.00595,1.00612,2309,7/12/2022 19:00,7/12/2022 19:00,0
46712,1.00615,1.00636,1.00514,1.00576,1887,7/12/2022 20:00,7/12/2022 20:00,0
46713,1.00576,1.00614,1.00414,1.00439,1946,7/12/2022 21:00,7/12/2022 21:00,0
46714,1.0044,1.00462,1.00312,1.00315,2900,7/12/2022 22:00,7/12/2022 22:00,0
46715,1.00312,1.00405,1.00302,1.00304,688,7/12/2022 23:00,7/12/2022 23:00,0
46716,1.00338,1.00376,1.00303,1.00334,260,7/13/2022 0:00,7/13/2022 0:00,0
46717,1.00334,1.00356,1.00235,1.00299,796,7/13/2022 1:00,7/13/2022 1:00,0
46718,1.00303,1.00331,1.00245,1.00292,1576,7/13/2022 2:00,7/13/2022 2:00,0
46719,1.00287,1.00385,1.00259,1.00293,2844,7/13/2022 3:00,7/13/2022 3:00,0
46720,1.00294,1.00443,1.00218,1.00264,3961,7/13/2022 4:00,7/13/2022 4:00,0
46721,1.00266,1.00406,1.00218,1.0039,2754,7/13/2022 5:00,7/13/2022 5:00,0
46722,1.00391,1.00462,1.00335,1.00355,2175,7/13/2022 6:00,7/13/2022 6:00,0
46723,1.00356,1.00393,1.0032,1.00347,1041,7/13/2022 7:00,7/13/2022 7:00,0
46724,1.00348,1.00397,1.00299,1.00362,2508,7/13/2022 8:00,7/13/2022 8:00,0
46725,1.00363,1.00493,1.00288,1.00323,5179,7/13/2022 9:00,7/13/2022 9:00,0
46726,1.00324,1.00522,1.00053,1.00319,8411,7/13/2022 10:00,7/13/2022 10:00,0
46727,1.00319,1.00471,1.00224,1.0036,5108,7/13/2022 11:00,7/13/2022 11:00,0
46728,1.00354,1.00408,1.00312,1.00365,3453,7/13/2022 12:00,7/13/2022 12:00,0
46729,1.00364,1.00667,1.00344,1.00603,3783,7/13/2022 13:00,7/13/2022 13:00,0
46730,1.00605,1.00689,1.00502,1.00669,4318,7/13/2022 14:00,7/13/2022 14:00,0
46731,1.00673,1.00978,0.99972,1.00194,12521,7/13/2022 15:00,7/13/2022 15:00,0
46732,1.00195,1.00485,1.00079,1.00202,11079,7/13/2022 16:00,7/13/2022 16:00,0
46733,1.00211,1.01214,1.0016,1.01065,13132,7/13/2022 17:00,7/13/2022 17:00,0
46734,1.01069,1.01141,1.00736,1.00771,6838,7/13/2022 18:00,7/13/2022 18:00,0
46735,1.00774,1.00966,1.00759,1.00815,3789,7/13/2022 19:00,7/13/2022 19:00,0
46736,1.00816,1.00866,1.00734,1.00801,3880,7/13/2022 20:00,7/13/2022 20:00,0
46737,1.00802,1.00802,1.00595,1.00621,5299,7/13/2022 21:00,7/13/2022 21:00,0
46738,1.00622,1.00637,1.00534,1.00584,2303,7/13/2022 22:00,7/13/2022 22:00,0
46739,1.00583,1.00609,1.00517,1.00537,843,7/13/2022 23:00,7/13/2022 23:00,0
46740,1.0055,1.00583,1.00506,1.00555,160,7/14/2022 0:00,7/14/2022 0:00,0
46741,1.00556,1.00582,1.00492,1.0053,764,7/14/2022 1:00,7/14/2022 1:00,0
46742,1.0053,1.0053,1.00296,1.00331,1741,7/14/2022 2:00,7/14/2022 2:00,0
46743,1.00336,1.00427,1.00203,1.00212,3337,7/14/2022 3:00,7/14/2022 3:00,0
46744,1.00217,1.00273,1.00137,1.00177,4418,7/14/2022 4:00,7/14/2022 4:00,0
46745,1.00176,1.00278,1.0013,1.00209,3134,7/14/2022 5:00,7/14/2022 5:00,0
46746,1.00212,1.00393,1.00208,1.00323,2300,7/14/2022 6:00,7/14/2022 6:00,0
46747,1.00325,1.00337,1.00203,1.00222,1604,7/14/2022 7:00,7/14/2022 7:00,0
46748,1.00223,1.00244,1.00138,1.00177,3728,7/14/2022 8:00,7/14/2022 8:00,0
46749,1.00182,1.00263,1.00053,1.00059,5956,7/14/2022 9:00,7/14/2022 9:00,0
46750,1.00059,1.00455,1.00043,1.00354,8575,7/14/2022 10:00,7/14/2022 10:00,0
46751,1.00359,1.00405,1.00143,1.00194,6453,7/14/2022 11:00,7/14/2022 11:00,0
46752,1.00189,1.00497,1.00176,1.00456,5694,7/14/2022 12:00,7/14/2022 12:00,0
46753,1.00454,1.00467,1.0012,1.00149,5345,7/14/2022 13:00,7/14/2022 13:00,0
46754,1.00151,1.00171,1.0004,1.00085,6013,7/14/2022 14:00,7/14/2022 14:00,0
46755,1.00085,1.00161,1.0001,1.00013,7142,7/14/2022 15:00,7/14/2022 15:00,0
46756,1.00011,1.00111,0.99514,0.99797,10783,7/14/2022 16:00,7/14/2022 16:00,0
46757,0.99798,0.99988,0.99593,0.99954,7836,7/14/2022 17:00,7/14/2022 17:00,0
46758,0.99953,1.00472,0.9993,1.00266,10302,7/14/2022 18:00,7/14/2022 18:00,1
46759,1.00265,1.0035,0.99828,0.99899,6627,7/14/2022 19:00,7/14/2022 19:00,0
46760,0.999,1.00142,0.999,1.00132,5134,7/14/2022 20:00,7/14/2022 20:00,0
46761,1.00131,1.00369,1.00115,1.00286,4073,7/14/2022 21:00,7/14/2022 21:00,0
46762,1.00287,1.00311,1.00117,1.00149,3302,7/14/2022 22:00,7/14/2022 22:00,0
46763,1.00146,1.00221,1.00093,1.00122,847,7/14/2022 23:00,7/14/2022 23:00,0
46764,1.00124,1.00177,1.00115,1.00163,218,7/15/2022 0:00,7/15/2022 0:00,0
46765,1.00168,1.00231,1.0016,1.00174,857,7/15/2022 1:00,7/15/2022 1:00,0
46766,1.00181,1.00257,1.00147,1.00256,1047,7/15/2022 2:00,7/15/2022 2:00,0
46767,1.00258,1.00269,1.00104,1.00182,3066,7/15/2022 3:00,7/15/2022 3:00,0
46768,1.00182,1.00327,1.00169,1.00324,2892,7/15/2022 4:00,7/15/2022 4:00,0
46769,1.00321,1.00403,1.00287,1.00363,2978,7/15/2022 5:00,7/15/2022 5:00,0
46770,1.00365,1.00369,1.00241,1.00247,1329,7/15/2022 6:00,7/15/2022 6:00,0
46771,1.00247,1.00328,1.00218,1.00298,1408,7/15/2022 7:00,7/15/2022 7:00,0
46772,1.00295,1.00307,1.00174,1.002,2463,7/15/2022 8:00,7/15/2022 8:00,0
46773,1.00204,1.0024,1.00076,1.00153,5507,7/15/2022 9:00,7/15/2022 9:00,0
46774,1.00155,1.00348,1.0006,1.0028,6149,7/15/2022 10:00,7/15/2022 10:00,0
46775,1.00274,1.00322,1.00162,1.00302,4030,7/15/2022 11:00,7/15/2022 11:00,0
46776,1.00301,1.0048,1.00276,1.0043,3792,7/15/2022 12:00,7/15/2022 12:00,0
46777,1.00429,1.00586,1.00357,1.00577,3389,7/15/2022 13:00,7/15/2022 13:00,0
46778,1.00576,1.00652,1.0048,1.00533,3539,7/15/2022 14:00,7/15/2022 14:00,0
46779,1.00533,1.00758,1.00426,1.00713,8261,7/15/2022 15:00,7/15/2022 15:00,0
46780,1.00716,1.0084,1.00403,1.00427,8092,7/15/2022 16:00,7/15/2022 16:00,0
46781,1.00502,1.00872,1.00502,1.00796,10462,7/15/2022 17:00,7/15/2022 17:00,0
46782,1.00796,1.00974,1.00764,1.00892,5225,7/15/2022 18:00,7/15/2022 18:00,0
46783,1.00893,1.00894,1.0071,1.00802,2484,7/15/2022 19:00,7/15/2022 19:00,0
46784,1.00805,1.00929,1.00742,1.00758,1996,7/15/2022 20:00,7/15/2022 20:00,0
46785,1.00759,1.00816,1.00715,1.00793,1555,7/15/2022 21:00,7/15/2022 21:00,0
46786,1.00796,1.00825,1.0072,1.00817,1591,7/15/2022 22:00,7/15/2022 22:00,0
46787,1.00805,1.00871,1.00784,1.00855,621,7/15/2022 23:00,7/15/2022 23:00,0
46788,1.0081,1.00835,1.00798,1.00799,87,7/18/2022 0:00,7/18/2022 0:00,0
46789,1.00799,1.0088,1.00778,1.00839,996,7/18/2022 1:00,7/18/2022 1:00,0
46790,1.00838,1.00972,1.00792,1.00964,1278,7/18/2022 2:00,7/18/2022 2:00,0
46791,1.00965,1.00978,1.00861,1.00909,1722,7/18/2022 3:00,7/18/2022 3:00,0
46792,1.00911,1.01105,1.00909,1.01079,2587,7/18/2022 4:00,7/18/2022 4:00,0
46793,1.01075,1.01134,1.01003,1.01007,1488,7/18/2022 5:00,7/18/2022 5:00,0
46794,1.01009,1.01094,1.01007,1.01036,1664,7/18/2022 6:00,7/18/2022 6:00,0
46795,1.01037,1.01041,1.00862,1.00906,1460,7/18/2022 7:00,7/18/2022 7:00,0
46796,1.00908,1.01048,1.00871,1.00872,1870,7/18/2022 8:00,7/18/2022 8:00,0
46797,1.00872,1.01108,1.00805,1.011,4800,7/18/2022 9:00,7/18/2022 9:00,0
46798,1.011,1.01483,1.01024,1.0145,7677,7/18/2022 10:00,7/18/2022 10:00,0
46799,1.01448,1.01485,1.0119,1.01298,5418,7/18/2022 11:00,7/18/2022 11:00,0
46800,1.01299,1.01572,1.0123,1.01546,4104,7/18/2022 12:00,7/18/2022 12:00,0
46801,1.01545,1.01743,1.01501,1.01553,3296,7/18/2022 13:00,7/18/2022 13:00,0
46802,1.01554,1.01585,1.01368,1.01414,3402,7/18/2022 14:00,7/18/2022 14:00,0
46803,1.01415,1.01461,1.01187,1.01359,4994,7/18/2022 15:00,7/18/2022 15:00,0
46804,1.01359,1.01649,1.01234,1.01545,5561,7/18/2022 16:00,7/18/2022 16:00,0
46805,1.01545,1.02004,1.01541,1.0193,7132,7/18/2022 17:00,7/18/2022 17:00,0
46806,1.01933,1.01971,1.01572,1.01593,4688,7/18/2022 18:00,7/18/2022 18:00,0
46807,1.01593,1.01762,1.01582,1.01664,2378,7/18/2022 19:00,7/18/2022 19:00,0
46808,1.01663,1.01765,1.0152,1.01536,2345,7/18/2022 20:00,7/18/2022 20:00,0
46809,1.01538,1.01591,1.01494,1.01499,2237,7/18/2022 21:00,7/18/2022 21:00,0
46810,1.01498,1.01551,1.01402,1.01423,2814,7/18/2022 22:00,7/18/2022 22:00,0
46811,1.01428,1.01462,1.01381,1.01462,673,7/18/2022 23:00,7/18/2022 23:00,0
46812,1.01388,1.01457,1.01365,1.01433,164,7/19/2022 0:00,7/19/2022 0:00,0
46813,1.01429,1.0147,1.01372,1.01407,1240,7/19/2022 1:00,7/19/2022 1:00,0
46814,1.0141,1.01462,1.0138,1.01456,1689,7/19/2022 2:00,7/19/2022 2:00,0
46815,1.01456,1.01476,1.01279,1.0128,1936,7/19/2022 3:00,7/19/2022 3:00,0
46816,1.01282,1.0136,1.01188,1.01216,2687,7/19/2022 4:00,7/19/2022 4:00,0
46817,1.01227,1.01341,1.01227,1.01286,2345,7/19/2022 5:00,7/19/2022 5:00,0
46818,1.01289,1.01374,1.0123,1.01259,1747,7/19/2022 6:00,7/19/2022 6:00,0
46819,1.01258,1.01426,1.01234,1.01272,1761,7/19/2022 7:00,7/19/2022 7:00,0
46820,1.01273,1.01533,1.01265,1.01464,3672,7/19/2022 8:00,7/19/2022 8:00,0
46821,1.01461,1.01678,1.01447,1.01653,5398,7/19/2022 9:00,7/19/2022 9:00,0
46822,1.01658,1.02432,1.01641,1.02407,10428,7/19/2022 10:00,7/19/2022 10:00,0
46823,1.02408,1.02527,1.02242,1.02432,7333,7/19/2022 11:00,7/19/2022 11:00,0
46824,1.02433,1.0258,1.02193,1.02406,6449,7/19/2022 12:00,7/19/2022 12:00,0
46825,1.02408,1.02683,1.02407,1.02636,6463,7/19/2022 13:00,7/19/2022 13:00,0
46826,1.02633,1.02666,1.02498,1.02527,5582,7/19/2022 14:00,7/19/2022 14:00,0
46827,1.02525,1.02533,1.02239,1.02282,5761,7/19/2022 15:00,7/19/2022 15:00,0
46828,1.02277,1.02556,1.02277,1.02407,6159,7/19/2022 16:00,7/19/2022 16:00,0
46829,1.02406,1.0264,1.02279,1.02449,10795,7/19/2022 17:00,7/19/2022 17:00,0
46830,1.02449,1.02539,1.02303,1.02378,6171,7/19/2022 18:00,7/19/2022 18:00,0
46831,1.02378,1.02443,1.02289,1.02396,3007,7/19/2022 19:00,7/19/2022 19:00,0
46832,1.02396,1.02432,1.02339,1.02345,1990,7/19/2022 20:00,7/19/2022 20:00,0
46833,1.02344,1.02356,1.02249,1.0231,2162,7/19/2022 21:00,7/19/2022 21:00,0
46834,1.02308,1.02309,1.02205,1.02206,3129,7/19/2022 22:00,7/19/2022 22:00,0
46835,1.0221,1.02264,1.02208,1.02208,1036,7/19/2022 23:00,7/19/2022 23:00,0
46836,1.02225,1.02295,1.0222,1.02264,358,7/20/2022 0:00,7/20/2022 0:00,0
46837,1.02265,1.02402,1.02194,1.02343,532,7/20/2022 1:00,7/20/2022 1:00,0
46838,1.02345,1.02356,1.02285,1.02297,760,7/20/2022 2:00,7/20/2022 2:00,0
46839,1.02299,1.02475,1.02299,1.02452,1269,7/20/2022 3:00,7/20/2022 3:00,0
46840,1.02451,1.02458,1.02324,1.02331,1992,7/20/2022 4:00,7/20/2022 4:00,0
46841,1.02331,1.02422,1.02304,1.0241,2118,7/20/2022 5:00,7/20/2022 5:00,0
46842,1.0241,1.02451,1.02384,1.02424,1584,7/20/2022 6:00,7/20/2022 6:00,0
46843,1.02425,1.02474,1.0241,1.02429,1562,7/20/2022 7:00,7/20/2022 7:00,0
46844,1.02427,1.02464,1.02349,1.02369,2359,7/20/2022 8:00,7/20/2022 8:00,0
46845,1.0237,1.025,1.02279,1.02492,4931,7/20/2022 9:00,7/20/2022 9:00,0
46846,1.02492,1.02723,1.02204,1.02248,8800,7/20/2022 10:00,7/20/2022 10:00,0
46847,1.02251,1.02433,1.02184,1.02309,6901,7/20/2022 11:00,7/20/2022 11:00,0
46848,1.02306,1.02521,1.02292,1.02507,3853,7/20/2022 12:00,7/20/2022 12:00,0
46849,1.02507,1.02507,1.01721,1.01968,7965,7/20/2022 13:00,7/20/2022 13:00,0
46850,1.01968,1.02135,1.01798,1.019,5423,7/20/2022 14:00,7/20/2022 14:00,0
46851,1.01896,1.02198,1.01785,1.02101,7038,7/20/2022 15:00,7/20/2022 15:00,0
46852,1.02099,1.0237,1.0208,1.0215,7635,7/20/2022 16:00,7/20/2022 16:00,0
46853,1.02147,1.0225,1.02033,1.02117,7257,7/20/2022 17:00,7/20/2022 17:00,0
46854,1.02122,1.02163,1.01946,1.02139,5215,7/20/2022 18:00,7/20/2022 18:00,0
46855,1.02139,1.02164,1.01822,1.01897,3375,7/20/2022 19:00,7/20/2022 19:00,0
46856,1.01896,1.01925,1.01546,1.01567,5036,7/20/2022 20:00,7/20/2022 20:00,0
46857,1.01563,1.01765,1.01563,1.01764,3114,7/20/2022 21:00,7/20/2022 21:00,0
46858,1.01764,1.0183,1.01729,1.01766,1980,7/20/2022 22:00,7/20/2022 22:00,0
46859,1.01765,1.01807,1.0172,1.01733,849,7/20/2022 23:00,7/20/2022 23:00,0
46860,1.01712,1.01791,1.01705,1.01784,146,7/21/2022 0:00,7/21/2022 0:00,0
46861,1.01784,1.01863,1.01772,1.01806,364,7/21/2022 1:00,7/21/2022 1:00,0
46862,1.01809,1.01839,1.01761,1.01801,973,7/21/2022 2:00,7/21/2022 2:00,0
46863,1.01802,1.01927,1.01774,1.01863,2133,7/21/2022 3:00,7/21/2022 3:00,0
46864,1.01864,1.01942,1.01807,1.01932,2477,7/21/2022 4:00,7/21/2022 4:00,0
46865,1.01932,1.02097,1.01904,1.02086,1953,7/21/2022 5:00,7/21/2022 5:00,0
46866,1.02086,1.02126,1.02036,1.02081,3038,7/21/2022 6:00,7/21/2022 6:00,0
46867,1.02082,1.02248,1.02048,1.02221,2587,7/21/2022 7:00,7/21/2022 7:00,0
46868,1.0222,1.02275,1.02099,1.02219,3131,7/21/2022 8:00,7/21/2022 8:00,0
46869,1.0222,1.02298,1.02005,1.02046,5502,7/21/2022 9:00,7/21/2022 9:00,0
46870,1.02047,1.02172,1.01896,1.01951,8521,7/21/2022 10:00,7/21/2022 10:00,0
46871,1.01955,1.01958,1.01698,1.01904,7592,7/21/2022 11:00,7/21/2022 11:00,0
46872,1.01904,1.01904,1.01649,1.0181,4892,7/21/2022 12:00,7/21/2022 12:00,0
46873,1.01808,1.01983,1.01793,1.0188,4583,7/21/2022 13:00,7/21/2022 13:00,0
46874,1.01882,1.01958,1.01783,1.01893,5035,7/21/2022 14:00,7/21/2022 14:00,0
46875,1.01894,1.0277,1.01873,1.02637,14029,7/21/2022 15:00,7/21/2022 15:00,0
46876,1.02635,1.02744,1.01527,1.02116,14199,7/21/2022 16:00,7/21/2022 16:00,0
46877,1.02115,1.02132,1.01676,1.01907,9004,7/21/2022 17:00,7/21/2022 17:00,0
46878,1.01906,1.02115,1.01816,1.01996,5856,7/21/2022 18:00,7/21/2022 18:00,0
46879,1.01995,1.01995,1.01743,1.01806,3998,7/21/2022 19:00,7/21/2022 19:00,0
46880,1.01805,1.0188,1.01742,1.01837,3279,7/21/2022 20:00,7/21/2022 20:00,0
46881,1.0184,1.01993,1.01826,1.01921,2351,7/21/2022 21:00,7/21/2022 21:00,0
46882,1.01922,1.02111,1.0191,1.02107,2603,7/21/2022 22:00,7/21/2022 22:00,0
46883,1.02105,1.0233,1.02045,1.02279,1754,7/21/2022 23:00,7/21/2022 23:00,0
46884,1.0227,1.02277,1.02245,1.0227,220,7/22/2022 0:00,7/22/2022 0:00,0
46885,1.0227,1.02274,1.02217,1.02227,696,7/22/2022 1:00,7/22/2022 1:00,0
46886,1.02227,1.02296,1.0219,1.02194,1504,7/22/2022 2:00,7/22/2022 2:00,0
46887,1.02193,1.0221,1.02031,1.0204,1937,7/22/2022 3:00,7/22/2022 3:00,0
46888,1.02041,1.02076,1.019,1.02016,3526,7/22/2022 4:00,7/22/2022 4:00,0
46889,1.02014,1.02027,1.01924,1.0195,2735,7/22/2022 5:00,7/22/2022 5:00,0
46890,1.01955,1.0197,1.01841,1.01902,1771,7/22/2022 6:00,7/22/2022 6:00,0
46891,1.01899,1.01928,1.01797,1.01802,1592,7/22/2022 7:00,7/22/2022 7:00,0
46892,1.01797,1.01929,1.01797,1.01845,3192,7/22/2022 8:00,7/22/2022 8:00,0
46893,1.01844,1.02081,1.01821,1.02078,5990,7/22/2022 9:00,7/22/2022 9:00,0
46894,1.02077,1.02126,1.01293,1.01374,8570,7/22/2022 10:00,7/22/2022 10:00,0
46895,1.01379,1.01705,1.01341,1.01527,6795,7/22/2022 11:00,7/22/2022 11:00,0
46896,1.01526,1.01672,1.01428,1.01588,6823,7/22/2022 12:00,7/22/2022 12:00,1
46897,1.01586,1.01716,1.01425,1.01716,5014,7/22/2022 13:00,7/22/2022 13:00,0
46898,1.01716,1.01844,1.01535,1.01751,6739,7/22/2022 14:00,7/22/2022 14:00,0
46899,1.0175,1.01964,1.01688,1.01866,6320,7/22/2022 15:00,7/22/2022 15:00,0
46900,1.01865,1.02423,1.01791,1.02332,9338,7/22/2022 16:00,7/22/2022 16:00,0
46901,1.0233,1.02546,1.02243,1.02296,9843,7/22/2022 17:00,7/22/2022 17:00,0
46902,1.02295,1.02336,1.02133,1.0226,6020,7/22/2022 18:00,7/22/2022 18:00,0
46903,1.02259,1.02385,1.02164,1.02314,3639,7/22/2022 19:00,7/22/2022 19:00,0
46904,1.02315,1.02369,1.02193,1.02228,3305,7/22/2022 20:00,7/22/2022 20:00,0
46905,1.02227,1.02281,1.01894,1.01944,4196,7/22/2022 21:00,7/22/2022 21:00,0
46906,1.01943,1.0212,1.01908,1.02114,3219,7/22/2022 22:00,7/22/2022 22:00,0
46907,1.02113,1.02154,1.02052,1.0214,1054,7/22/2022 23:00,7/22/2022 23:00,0
46908,1.02082,1.02148,1.0203,1.02148,136,7/25/2022 0:00,7/25/2022 0:00,0
46909,1.02148,1.02177,1.02059,1.02113,1113,7/25/2022 1:00,7/25/2022 1:00,0
46910,1.02115,1.02131,1.01982,1.01987,1987,7/25/2022 2:00,7/25/2022 2:00,0
46911,1.01985,1.02028,1.01814,1.01818,3947,7/25/2022 3:00,7/25/2022 3:00,0
46912,1.01817,1.02012,1.01804,1.01991,4226,7/25/2022 4:00,7/25/2022 4:00,0
46913,1.01996,1.02124,1.01971,1.02104,3069,7/25/2022 5:00,7/25/2022 5:00,0
46914,1.02105,1.02114,1.02054,1.02066,2288,7/25/2022 6:00,7/25/2022 6:00,0
46915,1.02067,1.02108,1.02032,1.02068,1546,7/25/2022 7:00,7/25/2022 7:00,0
46916,1.02067,1.02088,1.01942,1.01979,2757,7/25/2022 8:00,7/25/2022 8:00,0
46917,1.01981,1.0208,1.01923,1.01959,5358,7/25/2022 9:00,7/25/2022 9:00,0
46918,1.01958,1.02216,1.01854,1.01923,8322,7/25/2022 10:00,7/25/2022 10:00,0
46919,1.01919,1.02275,1.01778,1.02215,8155,7/25/2022 11:00,7/25/2022 11:00,0
46920,1.02216,1.02532,1.02188,1.0242,5972,7/25/2022 12:00,7/25/2022 12:00,0
46921,1.02421,1.02424,1.02137,1.02338,4717,7/25/2022 13:00,7/25/2022 13:00,0
46922,1.02339,1.02572,1.02283,1.02289,5832,7/25/2022 14:00,7/25/2022 14:00,0
46923,1.02289,1.0247,1.02224,1.02448,6175,7/25/2022 15:00,7/25/2022 15:00,0
